1983, 0, 1, 1983, 47886.00, 538.15
1983, 0, 2, 1982, 46549.62, 89.85
1983, 1, 1, 1982, 46459.77, 30.77
1983, 1, 2, 1981, 44398.80, 26.23
1983, 2, 1, 1981, 44372.57, 17.57
1983, 2, 2, 1980, 44875.35, 15.43
1983, 3, 1, 1980, 44859.92, 6.92
1983, 3, 2, 1979, 44177.94, 6.08
1983, 4, 1, 1979, 44171.86, 5.86
1983, 4, 2, 1978, 44185.87, 5.14
1983, 5, 1, 1978, 44180.73, 5.73
1983, 5, 2, 1977, 44752.44, 5.27
1983, 6, 1, 1977, 44747.17, 4.17
1983, 6, 2, 1976, 46574.04, 3.83
1983, 7, 1, 1976, 46570.21, 5.21
1983, 7, 2, 1975, 45654.05, 4.79
1983, 8, 1, 1975, 45649.26, 6.26
1983, 8, 2, 1974, 43775.95, 5.74
1983, 9, 1, 1974, 43770.21, 5.21
1983, 9, 2, 1973, 42660.31, 4.79
1983, 10, 1, 1973, 42655.52, 1.52
1983, 10, 2, 1972, 40881.01, 1.48
1983, 11, 1, 1972, 40879.53, 2.53
1983, 11, 2, 1971, 41494.53, 2.47
1983, 12, 1, 1971, 41492.06, 5.06
1983, 12, 2, 1970, 39933.49, 4.94
1983, 13, 1, 1970, 39928.55, 4.55
1983, 13, 2, 1969, 37763.02, 4.45
1983, 14, 1, 1969, 37758.57, 6.57
1983, 14, 2, 1968, 36520.97, 6.43
1983, 15, 1, 1968, 36514.54, 3.54
1983, 15, 2, 1967, 34146.01, 3.46
1983, 16, 1, 1967, 34142.55, 4.55
1983, 16, 2, 1966, 34803.53, 4.45
1983, 17, 1, 1966, 34799.08, 7.08
1983, 17, 2, 1965, 34684.44, 6.92
1983, 18, 1, 1965, 34677.52, 1.52
1983, 18, 2, 1964, 33746.07, 1.48
1983, 19, 1, 1964, 33744.59, 7.59
1983, 19, 2, 1963, 32615.00, 7.41
1983, 20, 1, 1963, 32607.59, 3.59
1983, 20, 2, 1962, 32031.60, 3.41
1983, 21, 1, 1962, 32028.19, 7.19
1983, 21, 2, 1961, 31597.97, 6.81
1983, 22, 1, 1961, 31591.16, 6.16
1983, 22, 2, 1960, 33002.00, 5.84
1983, 23, 1, 1960, 32996.16, 6.16
1983, 23, 2, 1959, 32266.89, 5.84
1983, 24, 1, 1959, 32261.05, 2.05
1983, 24, 2, 1958, 32263.13, 1.95
1983, 25, 1, 1958, 32261.18, 6.18
1983, 25, 2, 1957, 32193.57, 5.82
1983, 26, 1, 1957, 32187.75, 8.75
1983, 26, 2, 1956, 32236.88, 8.25
1983, 27, 1, 1956, 32228.63, 4.63
1983, 27, 2, 1955, 32568.15, 4.37
1983, 28, 1, 1955, 32563.78, 9.78
1983, 28, 2, 1954, 31570.91, 9.22
1983, 29, 1, 1954, 31561.69, 6.69
1983, 29, 2, 1953, 33077.07, 6.31
1983, 30, 1, 1953, 33070.76, 8.76
1983, 30, 2, 1952, 33199.00, 8.24
1983, 31, 1, 1952, 33190.76, 8.76
1983, 31, 2, 1951, 32526.52, 8.24
1983, 32, 1, 1951, 32518.28, 9.28
1983, 32, 2, 1950, 31982.03, 8.72
1983, 33, 1, 1950, 31973.31, 10.31
1983, 33, 2, 1949, 27807.51, 9.69
1983, 34, 1, 1949, 27797.82, 10.82
1983, 34, 2, 1948, 28970.96, 10.18
1983, 35, 1, 1948, 28960.78, 11.78
1983, 35, 2, 1947, 30232.00, 11.22
1983, 36, 1, 1947, 30220.78, 11.78
1983, 36, 2, 1946, 27851.93, 11.22
1983, 37, 1, 1946, 27840.71, 8.71
1983, 37, 2, 1945, 23658.56, 8.29
1983, 38, 1, 1945, 23650.27, 11.27
1983, 38, 2, 1944, 20759.44, 10.73
1983, 39, 1, 1944, 20748.71, 8.71
1983, 39, 2, 1943, 18691.05, 8.29
1983, 40, 1, 1943, 18682.76, 10.76
1983, 40, 2, 1942, 18084.39, 10.24
1983, 41, 1, 1942, 18074.15, 6.15
1983, 41, 2, 1941, 16138.64, 5.85
1983, 42, 1, 1941, 16132.79, 11.79
1983, 42, 2, 1940, 18587.64, 11.21
1983, 43, 1, 1940, 18576.43, 17.43
1983, 43, 2, 1939, 17133.43, 16.57
1983, 44, 1, 1939, 17116.86, 14.86
1983, 44, 2, 1938, 18553.51, 14.14
1983, 45, 1, 1938, 18539.37, 15.37
1983, 45, 2, 1937, 17973.00, 14.63
1983, 46, 1, 1937, 17958.37, 15.37
1983, 46, 2, 1936, 18850.49, 14.63
1983, 47, 1, 1936, 18835.86, 14.86
1983, 47, 2, 1935, 17577.27, 14.14
1983, 48, 1, 1935, 17563.13, 26.13
1983, 48, 2, 1934, 17261.86, 24.87
1983, 49, 1, 1934, 17236.99, 19.99
1983, 49, 2, 1933, 17262.54, 19.01
1983, 50, 1, 1933, 17243.53, 24.53
1983, 50, 2, 1932, 18523.78, 23.47
1983, 51, 1, 1932, 18500.31, 37.31
1983, 51, 2, 1931, 15457.80, 35.69
1983, 52, 1, 1931, 15422.11, 28.11
1983, 52, 2, 1930, 18391.36, 26.89
1983, 53, 1, 1930, 18364.47, 44.47
1983, 53, 2, 1929, 16248.42, 42.53
1983, 54, 1, 1929, 16205.89, 40.89
1983, 54, 2, 1928, 17587.64, 39.11
1983, 55, 1, 1928, 17548.53, 50.53
1983, 55, 2, 1927, 16626.98, 48.47
1983, 56, 1, 1927, 16578.51, 49.51
1983, 56, 2, 1926, 17043.96, 47.49
1983, 57, 1, 1926, 16996.47, 47.47
1983, 57, 2, 1925, 17972.46, 45.53
1983, 58, 1, 1925, 17926.93, 69.93
1983, 58, 2, 1924, 18199.57, 67.07
1983, 59, 1, 1924, 18132.50, 73.50
1983, 59, 2, 1923, 17883.40, 70.50
1983, 60, 1, 1923, 17812.90, 73.90
1983, 60, 2, 1922, 16917.55, 72.10
1983, 61, 1, 1922, 16845.45, 78.45
1983, 61, 2, 1921, 13891.98, 76.55
1983, 62, 1, 1921, 13815.43, 76.43
1983, 62, 2, 1920, 17045.50, 74.57
1983, 63, 1, 1920, 16970.93, 117.93
1983, 63, 2, 1919, 13322.68, 115.07
1983, 64, 1, 1919, 13207.61, 91.61
1983, 64, 2, 1918, 13124.35, 89.39
1983, 65, 1, 1918, 13034.96, 113.96
1983, 65, 2, 1917, 10228.46, 113.04
1983, 66, 1, 1917, 10115.42, 102.42
1983, 66, 2, 1916, 11485.62, 101.58
1983, 67, 1, 1916, 11384.04, 133.04
1983, 67, 2, 1915, 13198.55, 131.96
1983, 68, 1, 1915, 13066.59, 145.59
1983, 68, 2, 1914, 15377.59, 144.41
1983, 69, 1, 1914, 15233.18, 166.18
1983, 69, 2, 1913, 13801.62, 164.82
1983, 70, 1, 1913, 13636.80, 180.80
1983, 70, 2, 1912, 14747.98, 181.20
1983, 71, 1, 1912, 14566.78, 198.78
1983, 71, 2, 1911, 10782.51, 199.22
1983, 72, 1, 1911, 10583.29, 190.29
1983, 72, 2, 1910, 14229.42, 190.71
1983, 73, 1, 1910, 14038.71, 257.71
1983, 73, 2, 1909, 10342.06, 258.29
1983, 74, 1, 1909, 10083.77, 203.77
1983, 74, 2, 1908, 10951.97, 204.23
1983, 75, 1, 1908, 10747.74, 252.74
1983, 75, 2, 1907, 8273.67, 256.26
1983, 76, 1, 1907, 8017.41, 228.41
1983, 76, 2, 1906, 7358.16, 231.59
1983, 77, 1, 1906, 7126.57, 204.57
1983, 77, 2, 1905, 7247.91, 207.43
1983, 78, 1, 1905, 7040.48, 218.48
1983, 78, 2, 1904, 6171.03, 221.52
1983, 79, 1, 1904, 5949.51, 213.51
1983, 79, 2, 1903, 5837.92, 216.49
1983, 80, 1, 1903, 5875.85, 219.43
1983, 80, 2, 1902, 5463.55, 222.57
1983, 81, 1, 1902, 5240.97, 181.70
1983, 81, 2, 1901, 4364.37, 184.30
1983, 82, 1, 1901, 4180.07, 183.19
1983, 82, 2, 1900, 4638.10, 185.81
1983, 83, 1, 1900, 4452.29, 281.98
1983, 83, 2, 1899, 4130.50, 286.02
1983, 84, 1, 1899, 3844.48, 155.88
1983, 84, 2, 1898, 2922.27, 158.12
1983, 85, 1, 1898, 2764.15, 182.31
1983, 85, 2, 1897, 2475.90, 181.69
1983, 86, 1, 1897, 2294.21, 136.23
1983, 86, 2, 1896, 1841.40, 135.77
1983, 87, 1, 1896, 1705.63, 121.70
1983, 87, 2, 1895, 1532.15, 121.30
1983, 88, 1, 1895, 1410.86, 115.69
1983, 88, 2, 1894, 1199.35, 115.31
1983, 89, 1, 1894, 1084.05, 82.64
1983, 89, 2, 1893, 948.48, 82.36
1983, 90, 1, 1893, 866.12, 78.28
1983, 90, 2, 1892, 791.45, 75.72
1983, 91, 1, 1892, 715.73, 66.08
1983, 91, 2, 1891, 530.37, 63.92
1983, 92, 1, 1891, 466.46, 41.18
1983, 92, 2, 1890, 471.90, 39.82
1983, 93, 1, 1890, 432.08, 62.02
1983, 93, 2, 1889, 406.16, 59.98
1983, 94, 1, 1889, 346.18, 35.58
1983, 94, 2, 1888, 261.02, 34.42
1983, 95, 1, 1888, 226.61, 30.91
1983, 95, 2, 1887, 189.92, 27.23
1983, 96, 1, 1887, 162.69, 23.87
